# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EBRho_13TeVsmear        0.0001587     0.05288     0.02826    
HighR9EEPhi_13TeVsmear        2.466e-10     9.854e-09     1.622e-08    
HighR9EERho_13TeVsmear        2.466e-10     9.854e-09     1.622e-08    
LowR9EBPhi_13TeVsmear         2.466e-10     9.854e-09     1.622e-08    
LowR9EBRho_13TeVsmear         0.0001833     0.0636     0.009809    
LowR9EEPhi_13TeVsmear         2.466e-10     9.854e-09     1.622e-08    
LowR9EERho_13TeVsmear         2.466e-10     9.854e-09     1.622e-08    
MaterialForward_scale         2.466e-10     9.854e-09     1.622e-08    

diphotonCat=10
proc=hxInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0.0005062     0.01236     0.05142    
HighR9EE_13TeVscale           2.644e-10     1.948e-08     3.799e-08    
LowR9EB_13TeVscale            0.0001715     0.07096     0.02016    
LowR9EE_13TeVscale            2.644e-10     1.948e-08     3.799e-08    
Gain6EB_13TeVscale            2.644e-10     1.948e-08     3.799e-08    
Gain1EB_13TeVscale            2.644e-10     1.948e-08     3.799e-08    
HighR9EBPhi_13TeVsmear        0.000322     0.008111     0.117    
HighR9EBRho_13TeVsmear        0.0007858     0.02368     0.03495    
HighR9EEPhi_13TeVsmear        2.644e-10     1.948e-08     3.799e-08    
HighR9EERho_13TeVsmear        2.644e-10     1.948e-08     3.799e-08    
LowR9EBPhi_13TeVsmear         1.648e-05     0.004755     0.03065    
LowR9EBRho_13TeVsmear         4.548e-05     0.03853     0.02562    
LowR9EEPhi_13TeVsmear         2.644e-10     1.948e-08     3.799e-08    
LowR9EERho_13TeVsmear         2.644e-10     1.948e-08     3.799e-08    
MaterialForward_scale         2.644e-10     1.948e-08     3.799e-08    

diphotonCat=10
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0.0007806     0.0007066     0.0009867    
HighR9EE_13TeVscale           5.142e-10     2.199e-08     1.789e-07    
LowR9EB_13TeVscale            0.0005871     0.0145     0.002629    
LowR9EE_13TeVscale            5.142e-10     2.199e-08     1.789e-07    
Gain6EB_13TeVscale            5.142e-10     2.199e-08     1.789e-07    
Gain1EB_13TeVscale            5.142e-10     2.199e-08     1.789e-07    
HighR9EBPhi_13TeVsmear        0.0001066     0.03936     0.0002979    
HighR9EBRho_13TeVsmear        3.759e-05     0.03542     0.002418    
HighR9EEPhi_13TeVsmear        5.142e-10     2.199e-08     1.789e-07    
HighR9EERho_13TeVsmear        5.142e-10     2.199e-08     1.789e-07    
LowR9EBPhi_13TeVsmear         6.461e-06     0.01609     4.346e-05    
LowR9EBRho_13TeVsmear         4.262e-05     0.02606     0.001062    
LowR9EEPhi_13TeVsmear         5.142e-10     2.199e-08     1.789e-07    
LowR9EERho_13TeVsmear         5.142e-10     2.199e-08     1.789e-07    
MaterialForward_scale         5.142e-10     2.199e-08     1.789e-07    

diphotonCat=10
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0.000596     0.02238     0.06885    
HighR9EE_13TeVscale           1.177e-10     3.118e-08     2.33e-08    
LowR9EB_13TeVscale            0.0003392     0.1702     0.04699    
LowR9EE_13TeVscale            1.177e-10     3.118e-08     2.33e-08    
Gain6EB_13TeVscale            1.177e-10     3.118e-08     2.33e-08    
Gain1EB_13TeVscale            1.177e-10     3.118e-08     2.33e-08    
HighR9EBPhi_13TeVsmear        0.0006539     0.2606     0.05261    
HighR9EBRho_13TeVsmear        0.0005743     0.1743     0.03678    
HighR9EEPhi_13TeVsmear        1.177e-10     3.118e-08     2.33e-08    
HighR9EERho_13TeVsmear        1.177e-10     3.118e-08     2.33e-08    
LowR9EBPhi_13TeVsmear         9.652e-05     0.007519     0.01912    
LowR9EBRho_13TeVsmear         0.0005992     0.1184     0.008325    
LowR9EEPhi_13TeVsmear         1.177e-10     3.118e-08     2.33e-08    
LowR9EERho_13TeVsmear         1.177e-10     3.118e-08     2.33e-08    
MaterialForward_scale         1.177e-10     3.118e-08     2.33e-08    

diphotonCat=10
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=hxInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=hxInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=hxOutsideAcceptance
HighR9EB_13TeVscale           0.001444     0.04465     0.02506    
HighR9EE_13TeVscale           2.565e-10     3.364e-08     2.856e-08    
LowR9EB_13TeVscale            0.0005732     0.0281     0.01633    
LowR9EE_13TeVscale            2.565e-10     3.364e-08     2.856e-08    
Gain6EB_13TeVscale            2.565e-10     3.364e-08     2.856e-08    
Gain1EB_13TeVscale            2.565e-10     3.364e-08     2.856e-08    
HighR9EBPhi_13TeVsmear        0.0001942     0.1183     0.0235    
HighR9EBRho_13TeVsmear        0.0004473     0.05858     0.05534    
HighR9EEPhi_13TeVsmear        2.565e-10     3.364e-08     2.856e-08    
HighR9EERho_13TeVsmear        2.565e-10     3.364e-08     2.856e-08    
LowR9EBPhi_13TeVsmear         0.0001399     0.09306     7.576e-09    
LowR9EBRho_13TeVsmear         1.189e-05     0.04563     0.0121    
LowR9EEPhi_13TeVsmear         2.565e-10     3.364e-08     2.856e-08    
LowR9EERho_13TeVsmear         2.565e-10     3.364e-08     2.856e-08    
MaterialForward_scale         2.565e-10     3.364e-08     2.856e-08    


diphotonCat=11
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=gghInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=gghInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0.000375     0.02013     0.05516    
HighR9EE_13TeVscale           2.122e-10     3.468e-08     5.639e-08    
LowR9EB_13TeVscale            0.0004495     0.01005     0.04343    
LowR9EE_13TeVscale            2.122e-10     3.468e-08     5.639e-08    
Gain6EB_13TeVscale            2.122e-10     3.468e-08     5.639e-08    
Gain1EB_13TeVscale            2.122e-10     3.468e-08     5.639e-08    
HighR9EBPhi_13TeVsmear        0.0001641     0.01556     0.09858    
HighR9EBRho_13TeVsmear        0.0002005     0.03204     0.02127    
HighR9EEPhi_13TeVsmear        2.122e-10     3.468e-08     5.639e-08    
HighR9EERho_13TeVsmear        2.122e-10     3.468e-08     5.639e-08    
LowR9EBPhi_13TeVsmear         0.0003298     0.02001     0.001246    
LowR9EBRho_13TeVsmear         0.0004928     0.005997     0.015    
LowR9EEPhi_13TeVsmear         2.122e-10     3.468e-08     5.639e-08    
LowR9EERho_13TeVsmear         2.122e-10     3.468e-08     5.639e-08    
MaterialForward_scale         2.122e-10     3.468e-08     5.639e-08    

diphotonCat=11
proc=gghInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0.0006798     0.01386     0.001446    
HighR9EE_13TeVscale           8.83e-10     2.474e-07     5.062e-08    
LowR9EB_13TeVscale            0.0005214     0.007643     0.0006065    
LowR9EE_13TeVscale            8.83e-10     2.474e-07     5.062e-08    
Gain6EB_13TeVscale            1.768e-06     9.109e-05     5.062e-08    
Gain1EB_13TeVscale            8.83e-10     2.474e-07     5.062e-08    
HighR9EBPhi_13TeVsmear        1.001e-05     0.0305     0.001427    
HighR9EBRho_13TeVsmear        1.098e-05     0.02557     0.001797    
HighR9EEPhi_13TeVsmear        8.83e-10     2.474e-07     5.062e-08    
HighR9EERho_13TeVsmear        8.83e-10     2.474e-07     5.062e-08    
LowR9EBPhi_13TeVsmear         8.613e-05     0.02848     0.003046    
LowR9EBRho_13TeVsmear         4.282e-05     0.01902     0.0006152    
LowR9EEPhi_13TeVsmear         8.83e-10     2.474e-07     5.062e-08    
LowR9EERho_13TeVsmear         8.83e-10     2.474e-07     5.062e-08    
MaterialForward_scale         8.83e-10     2.474e-07     5.062e-08    

diphotonCat=11
proc=gghInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0.0007648     0.1457     0.1121    
HighR9EE_13TeVscale           1.18e-10     1.657e-09     2.142e-08    
LowR9EB_13TeVscale            0.000985     0.04776     0.05563    
LowR9EE_13TeVscale            1.18e-10     1.657e-09     2.142e-08    
Gain6EB_13TeVscale            1.18e-10     1.657e-09     2.142e-08    
Gain1EB_13TeVscale            1.18e-10     1.657e-09     2.142e-08    
HighR9EBPhi_13TeVsmear        0.0009641     0.15     0.02947    
HighR9EBRho_13TeVsmear        0.0007183     0.1103     0.0624    
HighR9EEPhi_13TeVsmear        1.18e-10     1.657e-09     2.142e-08    
HighR9EERho_13TeVsmear        1.18e-10     1.657e-09     2.142e-08    
LowR9EBPhi_13TeVsmear         0.002316     0.05949     0.05917    
LowR9EBRho_13TeVsmear         0.001076     0.02376     0.01299    
LowR9EEPhi_13TeVsmear         1.18e-10     1.657e-09     2.142e-08    
LowR9EERho_13TeVsmear         1.18e-10     1.657e-09     2.142e-08    
MaterialForward_scale         1.18e-10     1.657e-09     2.142e-08    

diphotonCat=11
proc=gghInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=gghInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=gghInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=gghOutsideAcceptance
HighR9EB_13TeVscale           0.001206     0.05245     0.0276    
HighR9EE_13TeVscale           7.533e-10     1.76e-08     2.349e-08    
LowR9EB_13TeVscale            0.0009805     0.02399     0.03103    
LowR9EE_13TeVscale            7.533e-10     1.76e-08     2.349e-08    
Gain6EB_13TeVscale            0.0001031     1.845e-08     2.643e-08    
Gain1EB_13TeVscale            7.533e-10     1.76e-08     2.349e-08    
HighR9EBPhi_13TeVsmear        0.0001228     0.007648     0.02606    
HighR9EBRho_13TeVsmear        0.0006778     0.04539     0.04046    
HighR9EEPhi_13TeVsmear        7.533e-10     1.76e-08     2.349e-08    
HighR9EERho_13TeVsmear        7.533e-10     1.76e-08     2.349e-08    
LowR9EBPhi_13TeVsmear         0.0006587     0.03758     4.992e-08    
LowR9EBRho_13TeVsmear         4.703e-05     0.04128     0.003887    
LowR9EEPhi_13TeVsmear         7.533e-10     1.76e-08     2.349e-08    
LowR9EERho_13TeVsmear         7.533e-10     1.76e-08     2.349e-08    
MaterialForward_scale         7.533e-10     1.76e-08     2.349e-08    

diphotonCat=11
proc=hxInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=hxInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=hxInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0.0001322     0.09226     0.07123    
HighR9EE_13TeVscale           2.748e-10     5.557e-08     5.985e-08    
LowR9EB_13TeVscale            0.001165     0.03283     0.04307    
LowR9EE_13TeVscale            2.748e-10     5.557e-08     5.985e-08    
Gain6EB_13TeVscale            2.748e-10     5.557e-08     5.985e-08    
Gain1EB_13TeVscale            2.748e-10     5.557e-08     5.985e-08    
HighR9EBPhi_13TeVsmear        0.0015     0.1669     0.07009    
HighR9EBRho_13TeVsmear        0.0001355     0.06869     0.02544    
HighR9EEPhi_13TeVsmear        2.748e-10     5.557e-08     5.985e-08    
HighR9EERho_13TeVsmear        2.748e-10     5.557e-08     5.985e-08    
LowR9EBPhi_13TeVsmear         0.0005302     0.04515     0.01459    
LowR9EBRho_13TeVsmear         0.000539     0.03108     0.01316    
LowR9EEPhi_13TeVsmear         2.748e-10     5.557e-08     5.985e-08    
LowR9EERho_13TeVsmear         2.748e-10     5.557e-08     5.985e-08    
MaterialForward_scale         2.748e-10     5.557e-08     5.985e-08    

diphotonCat=11
proc=hxInsideAcceptance_genPt_45p0_85p0
HighR9EB_13TeVscale           0.0006942     0.01484     0.000577    
HighR9EE_13TeVscale           1.333e-06     2.965e-05     1.829e-05    
LowR9EB_13TeVscale            0.0005551     0.008451     0.001838    
LowR9EE_13TeVscale            1.333e-06     2.965e-05     1.829e-05    
Gain6EB_13TeVscale            2.462e-06     0.0001247     3.718e-05    
Gain1EB_13TeVscale            1.333e-06     2.965e-05     1.829e-05    
HighR9EBPhi_13TeVsmear        1.346e-05     0.0477     0.003103    
HighR9EBRho_13TeVsmear        9.804e-06     0.03319     0.001179    
HighR9EEPhi_13TeVsmear        1.333e-06     2.965e-05     1.829e-05    
HighR9EERho_13TeVsmear        1.333e-06     2.965e-05     1.829e-05    
LowR9EBPhi_13TeVsmear         4.655e-05     0.0182     0.0002272    
LowR9EBRho_13TeVsmear         1.613e-05     0.01493     0.0009015    
LowR9EEPhi_13TeVsmear         1.333e-06     2.965e-05     1.829e-05    
LowR9EERho_13TeVsmear         1.333e-06     2.965e-05     1.829e-05    
MaterialForward_scale         1.333e-06     2.965e-05     1.829e-05    

diphotonCat=11
proc=hxInsideAcceptance_genPt_85p0_125p0
HighR9EB_13TeVscale           0.0004579     0.03662     0.0105    
HighR9EE_13TeVscale           9.378e-10     1.447e-08     2.18e-09    
LowR9EB_13TeVscale            0.0002615     0.008451     0.02722    
LowR9EE_13TeVscale            9.378e-10     1.447e-08     2.18e-09    
Gain6EB_13TeVscale            6.21e-06     0.0007635     0.002106    
Gain1EB_13TeVscale            9.378e-10     1.447e-08     2.18e-09    
HighR9EBPhi_13TeVsmear        0.001091     0.06631     0.07498    
HighR9EBRho_13TeVsmear        0.0002223     0.01984     0.004764    
HighR9EEPhi_13TeVsmear        9.378e-10     1.447e-08     2.18e-09    
HighR9EERho_13TeVsmear        9.378e-10     1.447e-08     2.18e-09    
LowR9EBPhi_13TeVsmear         0.0001874     0.009775     0.05734    
LowR9EBRho_13TeVsmear         0.0002448     0.005522     0.0366    
LowR9EEPhi_13TeVsmear         9.378e-10     1.447e-08     2.18e-09    
LowR9EERho_13TeVsmear         9.378e-10     1.447e-08     2.18e-09    
MaterialForward_scale         9.378e-10     1.447e-08     2.18e-09    

diphotonCat=11
proc=hxInsideAcceptance_genPt_125p0_200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=hxInsideAcceptance_genPt_200p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=hxInsideAcceptance_genPt_350p0_10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=hxOutsideAcceptance
HighR9EB_13TeVscale           0.0007255     0.07016     0.01356    
HighR9EE_13TeVscale           4.737e-10     5.012e-08     6.18e-08    
LowR9EB_13TeVscale            0.0003885     0.05357     0.01763    
LowR9EE_13TeVscale            4.737e-10     5.012e-08     6.18e-08    
Gain6EB_13TeVscale            4.737e-10     5.012e-08     6.18e-08    
Gain1EB_13TeVscale            4.737e-10     5.012e-08     6.18e-08    
HighR9EBPhi_13TeVsmear        0.0002639     0.136     0.02973    
HighR9EBRho_13TeVsmear        0.0003106     0.04288     0.01452    
HighR9EEPhi_13TeVsmear        4.737e-10     5.012e-08     6.18e-08    
HighR9EERho_13TeVsmear        4.737e-10     5.012e-08     6.18e-08    
LowR9EBPhi_13TeVsmear         0.0002305     0.1078     0.009531    
LowR9EBRho_13TeVsmear         0.0001931     0.04216     0.00477    
LowR9EEPhi_13TeVsmear         4.737e-10     5.012e-08     6.18e-08    
LowR9EERho_13TeVsmear         4.737e-10     5.012e-08     6.18e-08    
MaterialForward_scale         4.737e-10     5.012e-08     6.18e-08    


diphotonCat=12
proc=gghInsideAcceptance_genPt_0p0_15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=12
proc=gghInsideAcceptance_genPt_15p0_30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=12
proc=gghInsideAcceptance_genPt_30p0_45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
