# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EE_13TeVscale           0.0003248     0.003594     0.0005527    
LowR9EB_13TeVscale            0.0009813     0.01047     0.002985    
LowR9EE_13TeVscale            7.236e-05     0.0007097     0.0001345    
Gain6EB_13TeVscale            1.934e-06     0.0005488     2.494e-07    
Gain1EB_13TeVscale            2.585e-09     1.376e-07     2.53e-07    
HighR9EBPhi_13TeVsmear        4.225e-06     0.002107     0.0004601    
HighR9EBRho_13TeVsmear        3.847e-06     0.003365     0.001002    
HighR9EEPhi_13TeVsmear        2.699e-05     0.03473     2.859e-05    
HighR9EERho_13TeVsmear        2.622e-05     0.007658     0.0005333    
LowR9EBPhi_13TeVsmear         3.176e-05     0.01361     0.00234    
LowR9EBRho_13TeVsmear         1.615e-05     0.00939     0.0006414    
LowR9EEPhi_13TeVsmear         4.307e-06     0.006312     0.0001152    
LowR9EERho_13TeVsmear         7.152e-06     0.002313     0.0002362    
MaterialForward_scale         0.0007343     0.002796     0.001219    

diphotonCat=2
proc=InsideAcceptance_genPtNjets2p5_125p0_350p0
HighR9EB_13TeVscale           0.0029     0.8711     4.756e-05    
HighR9EE_13TeVscale           0.0003086     0.07993     0.03913    
LowR9EB_13TeVscale            0.001381     1.924     0.04119    
LowR9EE_13TeVscale            0.0001003     0.8391     0.01669    
Gain6EB_13TeVscale            4.536e-11     6.312e-09     7.6e-08    
Gain1EB_13TeVscale            4.536e-11     6.312e-09     7.6e-08    
HighR9EBPhi_13TeVsmear        0.004246     0.02438     4.275e-08    
HighR9EBRho_13TeVsmear        0.002717     0.1991     4.758e-05    
HighR9EEPhi_13TeVsmear        0.001062     0.5314     0.03265    
HighR9EERho_13TeVsmear        0.002274     0.1165     0.03913    
LowR9EBPhi_13TeVsmear         0.0006961     1.797     0.0384    
LowR9EBRho_13TeVsmear         0.0001613     0.8225     0.03473    
LowR9EEPhi_13TeVsmear         0.0001866     1.671     0.03338    
LowR9EERho_13TeVsmear         4.652e-05     6.599e-08     5.7e-08    
MaterialForward_scale         0.003417     1.048     0.08251    

diphotonCat=2
proc=InsideAcceptance_genPtNjets2p5_13350p0_26000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=InsideAcceptance_genPtNjets2p5_13000p0_13125p0
HighR9EB_13TeVscale           0.000333     0.001802     0.0007571    
HighR9EE_13TeVscale           0.0003644     0.001309     0.0001673    
LowR9EB_13TeVscale            0.0009715     0.00411     0.001074    
LowR9EE_13TeVscale            8.55e-05     0.0003967     2.041e-05    
Gain6EB_13TeVscale            3.058e-06     0.0001455     3.527e-05    
Gain1EB_13TeVscale            6.132e-09     5.116e-05     4.172e-07    
HighR9EBPhi_13TeVsmear        5.276e-05     0.006072     0.0008105    
HighR9EBRho_13TeVsmear        2.042e-05     0.005009     0.0003731    
HighR9EEPhi_13TeVsmear        1.8e-05     0.01901     0.0002998    
HighR9EERho_13TeVsmear        2.055e-05     0.00666     0.0001552    
LowR9EBPhi_13TeVsmear         5.468e-06     0.01015     0.0001358    
LowR9EBRho_13TeVsmear         5.919e-06     0.004599     0.0002016    
LowR9EEPhi_13TeVsmear         1.181e-05     0.00547     0.0003817    
LowR9EERho_13TeVsmear         5.255e-06     0.003192     4.742e-05    
MaterialForward_scale         0.0008107     0.002767     0.0003352    

diphotonCat=2
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0002562     0.009365     0.009671    
HighR9EE_13TeVscale           0.0006389     0.007475     0.005663    
LowR9EB_13TeVscale            0.0005001     0.00529     0.01558    
LowR9EE_13TeVscale            0.0002841     0.006397     0.004262    
Gain6EB_13TeVscale            2.55e-09     2.682e-08     2.34e-08    
Gain1EB_13TeVscale            2.408e-09     2.794e-08     3.052e-08    
HighR9EBPhi_13TeVsmear        0.0006694     0.02535     0.004604    
HighR9EBRho_13TeVsmear        0.0003199     0.03233     0.008772    
HighR9EEPhi_13TeVsmear        6.384e-06     0.01546     0.006032    
HighR9EERho_13TeVsmear        0.0004824     0.02065     0.008818    
LowR9EBPhi_13TeVsmear         0.0003503     0.001221     0.003942    
LowR9EBRho_13TeVsmear         0.0001737     0.003442     0.002715    
LowR9EEPhi_13TeVsmear         0.0001739     0.0102     0.01388    
LowR9EERho_13TeVsmear         0.0001002     0.002383     0.006102    
MaterialForward_scale         0.001401     0.02563     0.0269    


diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_26350p0_39000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_26125p0_26350p0
HighR9EB_13TeVscale           0.002481     0.2608     0.1118    
HighR9EE_13TeVscale           6.714e-10     7.123e-08     5.992e-08    
LowR9EB_13TeVscale            0.0001171     0.01651     0.0004076    
LowR9EE_13TeVscale            6.714e-10     7.123e-08     5.992e-08    
Gain6EB_13TeVscale            6.714e-10     7.123e-08     5.992e-08    
Gain1EB_13TeVscale            6.714e-10     7.123e-08     5.992e-08    
HighR9EBPhi_13TeVsmear        0.0009236     0.03531     0.009959    
HighR9EBRho_13TeVsmear        0.0003062     0.04106     0.03633    
HighR9EEPhi_13TeVsmear        6.714e-10     7.123e-08     5.992e-08    
HighR9EERho_13TeVsmear        6.714e-10     7.123e-08     5.992e-08    
LowR9EBPhi_13TeVsmear         0.0006678     0.0671     0.03726    
LowR9EBRho_13TeVsmear         0.0004854     0.02967     0.02305    
LowR9EEPhi_13TeVsmear         6.714e-10     7.123e-08     5.992e-08    
LowR9EERho_13TeVsmear         6.714e-10     7.123e-08     5.992e-08    
MaterialForward_scale         6.714e-10     7.123e-08     5.992e-08    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_26000p0_26125p0
HighR9EB_13TeVscale           0.0009606     0.0104     0.001105    
HighR9EE_13TeVscale           1.261e-08     1.559e-06     1.493e-06    
LowR9EB_13TeVscale            8.008e-05     0.001884     0.001752    
LowR9EE_13TeVscale            1.261e-08     1.559e-06     1.493e-06    
Gain6EB_13TeVscale            1.261e-08     1.559e-06     1.493e-06    
Gain1EB_13TeVscale            1.261e-08     1.559e-06     1.493e-06    
HighR9EBPhi_13TeVsmear        0.0001001     0.06661     0.001547    
HighR9EBRho_13TeVsmear        2.375e-05     0.02085     0.0003106    
HighR9EEPhi_13TeVsmear        1.261e-08     1.559e-06     1.493e-06    
HighR9EERho_13TeVsmear        1.261e-08     1.559e-06     1.493e-06    
LowR9EBPhi_13TeVsmear         9.95e-05     0.0155     0.002825    
LowR9EBRho_13TeVsmear         1.24e-05     0.002965     0.001061    
LowR9EEPhi_13TeVsmear         1.261e-08     1.559e-06     1.493e-06    
LowR9EERho_13TeVsmear         1.261e-08     1.559e-06     1.493e-06    
MaterialForward_scale         1.261e-08     1.559e-06     1.493e-06    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_13125p0_13350p0
HighR9EB_13TeVscale           0.0003036     0.1286     0.001851    
HighR9EE_13TeVscale           2.848e-10     1.475e-08     2.831e-08    
LowR9EB_13TeVscale            0.001113     0.07428     0.025    
LowR9EE_13TeVscale            2.848e-10     1.475e-08     2.831e-08    
Gain6EB_13TeVscale            2.848e-10     1.475e-08     2.831e-08    
Gain1EB_13TeVscale            2.848e-10     1.475e-08     2.831e-08    
HighR9EBPhi_13TeVsmear        0.0003938     0.02144     0.0004966    
HighR9EBRho_13TeVsmear        0.000643     0.03394     0.02725    
HighR9EEPhi_13TeVsmear        2.848e-10     1.475e-08     2.831e-08    
HighR9EERho_13TeVsmear        2.848e-10     1.475e-08     2.831e-08    
LowR9EBPhi_13TeVsmear         0.002024     0.148     0.04999    
LowR9EBRho_13TeVsmear         0.0001382     0.0215     0.0127    
LowR9EEPhi_13TeVsmear         2.848e-10     1.475e-08     2.831e-08    
LowR9EERho_13TeVsmear         2.848e-10     1.475e-08     2.831e-08    
MaterialForward_scale         2.848e-10     1.475e-08     2.831e-08    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_0p0_125p0
HighR9EB_13TeVscale           0.001168     0.04949     0.008319    
HighR9EE_13TeVscale           6.805e-11     6.419e-08     6.373e-08    
LowR9EB_13TeVscale            8.633e-05     0.01377     0.004325    
LowR9EE_13TeVscale            6.805e-11     6.419e-08     6.373e-08    
Gain6EB_13TeVscale            6.805e-11     6.419e-08     6.373e-08    
Gain1EB_13TeVscale            6.805e-11     6.419e-08     6.373e-08    
HighR9EBPhi_13TeVsmear        2.162e-05     0.03563     0.008716    
HighR9EBRho_13TeVsmear        0.0002538     0.03298     0.004248    
HighR9EEPhi_13TeVsmear        6.805e-11     6.419e-08     6.373e-08    
HighR9EERho_13TeVsmear        6.805e-11     6.419e-08     6.373e-08    
LowR9EBPhi_13TeVsmear         1.911e-05     0.02596     0.009154    
LowR9EBRho_13TeVsmear         7.014e-05     0.01298     0.004616    
LowR9EEPhi_13TeVsmear         6.805e-11     6.419e-08     6.373e-08    
LowR9EERho_13TeVsmear         6.805e-11     6.419e-08     6.373e-08    
MaterialForward_scale         6.805e-11     6.419e-08     6.373e-08    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_125p0_350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_13350p0_26000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPtNjets2p5_13000p0_13125p0
HighR9EB_13TeVscale           0.001141     0.005387     0.004124    
HighR9EE_13TeVscale           2.852e-10     8.455e-08     3.659e-08    
LowR9EB_13TeVscale            0.0002059     0.01114     0.001194    
LowR9EE_13TeVscale            2.852e-10     8.455e-08     3.659e-08    
Gain6EB_13TeVscale            2.852e-10     8.455e-08     3.659e-08    
Gain1EB_13TeVscale            2.852e-10     8.455e-08     3.659e-08    
HighR9EBPhi_13TeVsmear        5.106e-05     0.1146     0.009432    
HighR9EBRho_13TeVsmear        7.614e-05     0.06591     0.005892    
HighR9EEPhi_13TeVsmear        2.852e-10     8.455e-08     3.659e-08    
HighR9EERho_13TeVsmear        2.852e-10     8.455e-08     3.659e-08    
LowR9EBPhi_13TeVsmear         2.003e-05     0.01702     0.0013    
LowR9EBRho_13TeVsmear         2.481e-05     0.004665     0.00101    
LowR9EEPhi_13TeVsmear         2.852e-10     8.455e-08     3.659e-08    
LowR9EERho_13TeVsmear         2.852e-10     8.455e-08     3.659e-08    
MaterialForward_scale         2.852e-10     8.455e-08     3.659e-08    

diphotonCat=3
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.002021     0.2354     0.07015    
HighR9EE_13TeVscale           1.269e-09     3.314e-08     4.069e-08    
LowR9EB_13TeVscale            0.0004229     0.03602     0.01423    
LowR9EE_13TeVscale            1.269e-09     3.314e-08     4.069e-08    
Gain6EB_13TeVscale            1.269e-09     3.314e-08     4.069e-08    
Gain1EB_13TeVscale            1.269e-09     3.314e-08     4.069e-08    
HighR9EBPhi_13TeVsmear        0.001343     0.08605     0.108    
HighR9EBRho_13TeVsmear        0.0006714     0.03236     0.09711    
HighR9EEPhi_13TeVsmear        1.269e-09     3.314e-08     4.069e-08    
HighR9EERho_13TeVsmear        1.269e-09     3.314e-08     4.069e-08    
LowR9EBPhi_13TeVsmear         8.231e-06     0.002271     0.005729    
LowR9EBRho_13TeVsmear         3.408e-05     0.007887     0.003213    
LowR9EEPhi_13TeVsmear         1.269e-09     3.314e-08     4.069e-08    
LowR9EERho_13TeVsmear         1.269e-09     3.314e-08     4.069e-08    
MaterialForward_scale         1.269e-09     3.314e-08     4.069e-08    


diphotonCat=4
proc=InsideAcceptance_genPtNjets2p5_350p0_13000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=InsideAcceptance_genPtNjets2p5_26350p0_39000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=InsideAcceptance_genPtNjets2p5_26125p0_26350p0
HighR9EB_13TeVscale           0.001079     0.02928     0.1289    
HighR9EE_13TeVscale           2.516e-10     4.739e-08     5.555e-08    
LowR9EB_13TeVscale            0.001106     0.05243     0.09749    
LowR9EE_13TeVscale            2.516e-10     4.739e-08     5.555e-08    
Gain6EB_13TeVscale            2.516e-10     4.739e-08     5.555e-08    
Gain1EB_13TeVscale            2.516e-10     4.739e-08     5.555e-08    
HighR9EBPhi_13TeVsmear        1.047e-05     0.04452     0.06682    
HighR9EBRho_13TeVsmear        0.0003492     0.06529     0.06235    
HighR9EEPhi_13TeVsmear        2.516e-10     4.739e-08     5.555e-08    
HighR9EERho_13TeVsmear        2.516e-10     4.739e-08     5.555e-08    
LowR9EBPhi_13TeVsmear         0.0003467     0.04375     0.02277    
LowR9EBRho_13TeVsmear         0.0002817     0.009224     0.007558    
LowR9EEPhi_13TeVsmear         2.516e-10     4.739e-08     5.555e-08    
LowR9EERho_13TeVsmear         2.516e-10     4.739e-08     5.555e-08    
MaterialForward_scale         2.516e-10     4.739e-08     5.555e-08    

diphotonCat=4
proc=InsideAcceptance_genPtNjets2p5_26000p0_26125p0
HighR9EB_13TeVscale           0.0007133     0.01411     0.002663    
HighR9EE_13TeVscale           1.923e-10     5.917e-07     1.226e-06    
LowR9EB_13TeVscale            0.0006032     0.01473     0.003878    
LowR9EE_13TeVscale            1.923e-10     5.917e-07     1.226e-06    
Gain6EB_13TeVscale            3.858e-06     4.524e-05     3.131e-05    
Gain1EB_13TeVscale            1.923e-10     5.917e-07     1.226e-06    
HighR9EBPhi_13TeVsmear        7.838e-05     0.04013     0.001445    
HighR9EBRho_13TeVsmear        4.355e-06     0.03193     0.001654    
HighR9EEPhi_13TeVsmear        1.923e-10     5.917e-07     1.226e-06    
HighR9EERho_13TeVsmear        1.923e-10     5.917e-07     1.226e-06    
LowR9EBPhi_13TeVsmear         0.0001356     0.0292     0.0002306    
LowR9EBRho_13TeVsmear         4.915e-05     0.01406     0.002538    
LowR9EEPhi_13TeVsmear         1.923e-10     5.917e-07     1.226e-06    
LowR9EERho_13TeVsmear         1.923e-10     5.917e-07     1.226e-06    
MaterialForward_scale         1.923e-10     5.917e-07     1.226e-06    

diphotonCat=4
proc=InsideAcceptance_genPtNjets2p5_13125p0_13350p0
HighR9EB_13TeVscale           0.02465     0     0.4125    
HighR9EE_13TeVscale           1.366e-08     0     1.692e-07    
LowR9EB_13TeVscale            0.02205     0     0.4735    
LowR9EE_13TeVscale            1.366e-08     0     1.692e-07    
Gain6EB_13TeVscale            1.366e-08     0     1.692e-07    
Gain1EB_13TeVscale            1.366e-08     0     1.692e-07    
HighR9EBPhi_13TeVsmear        0.03419     0     0.7878    
HighR9EBRho_13TeVsmear        0.004075     0     0.03046    
HighR9EEPhi_13TeVsmear        1.366e-08     0     1.692e-07    
HighR9EERho_13TeVsmear        1.366e-08     0     1.692e-07    
LowR9EBPhi_13TeVsmear         0.01097     0     0.06091    
LowR9EBRho_13TeVsmear         0.00406     0     0.03046    
LowR9EEPhi_13TeVsmear         1.366e-08     0     1.692e-07    
LowR9EERho_13TeVsmear         1.366e-08     0     1.692e-07    
MaterialForward_scale         1.366e-08     0     1.692e-07    

diphotonCat=4
proc=InsideAcceptance_genPtNjets2p5_0p0_125p0
HighR9EB_13TeVscale           0.000614     0.01604     0.01023    
HighR9EE_13TeVscale           2.241e-09     8.844e-08     6.755e-08    
LowR9EB_13TeVscale            0.0005343     0.01137     0.01619    
LowR9EE_13TeVscale            2.241e-09     8.844e-08     6.755e-08    
Gain6EB_13TeVscale            8.145e-07     9.142e-08     7.515e-08    
Gain1EB_13TeVscale            2.241e-09     8.844e-08     6.755e-08    
HighR9EBPhi_13TeVsmear        7.968e-05     0.005681     0.007521    
