# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
Gain1EB_13TeVscale            1.053e-05     0.0005741     0.0008773    
HighR9EBPhi_13TeVsmear        0.000129     0.03408     0.0419    
HighR9EBRho_13TeVsmear        0.000244     0.007943     0.01954    
HighR9EEPhi_13TeVsmear        0.0005602     0.06159     0.03334    
HighR9EERho_13TeVsmear        0.0004194     0.01882     0.009364    
LowR9EBPhi_13TeVsmear         0.0005135     0.02891     0.01526    
LowR9EBRho_13TeVsmear         0.0001295     0.009355     0.01574    
LowR9EEPhi_13TeVsmear         4.397e-05     0.001938     0.001514    
LowR9EERho_13TeVsmear         0.0001309     0.008102     4.756e-08    
MaterialForward_scale         0.0005515     0.004711     0.002689    

diphotonCat=9
proc=InsideAcceptance_genCosThetaStar_0p55_1p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=InsideAcceptance_genCosThetaStar_0p25_0p35
HighR9EB_13TeVscale           0.000279     0.003497     0.01312    
HighR9EE_13TeVscale           0.0006296     0.01061     0.02135    
LowR9EB_13TeVscale            0.001001     0.03111     0.03149    
LowR9EE_13TeVscale            0.0001587     0.003894     2.093e-08    
Gain6EB_13TeVscale            2.477e-06     0.0001449     2.093e-08    
Gain1EB_13TeVscale            4.972e-06     0.0001861     0.0003023    
HighR9EBPhi_13TeVsmear        0.0006515     0.01819     0.0143    
HighR9EBRho_13TeVsmear        0.0001416     0.01842     0.01635    
HighR9EEPhi_13TeVsmear        0.001193     0.0139     0.04391    
HighR9EERho_13TeVsmear        0.0009238     0.02288     0.02397    
LowR9EBPhi_13TeVsmear         0.0006914     0.0194     0.01516    
LowR9EBRho_13TeVsmear         0.0001727     0.02129     0.0103    
LowR9EEPhi_13TeVsmear         0.0001399     0.004778     0.004943    
LowR9EERho_13TeVsmear         0.0001698     0.002228     1.586e-08    
MaterialForward_scale         0.0006711     0.01088     0.01979    

diphotonCat=9
proc=InsideAcceptance_genCosThetaStar_0p1_0p25
HighR9EB_13TeVscale           0.0002404     0.0008638     0.0004149    
HighR9EE_13TeVscale           0.0003842     0.001482     0.0003235    
LowR9EB_13TeVscale            0.001202     0.009777     0.001516    
LowR9EE_13TeVscale            0.0001058     0.001012     3.998e-05    
Gain6EB_13TeVscale            4.462e-06     8.257e-05     0.0001323    
Gain1EB_13TeVscale            6.192e-06     0.0003389     0.0001691    
HighR9EBPhi_13TeVsmear        1.494e-05     0.005962     0.0002146    
HighR9EBRho_13TeVsmear        8.897e-06     0.002919     0.0001851    
HighR9EEPhi_13TeVsmear        3.496e-06     0.03596     0.0002355    
HighR9EERho_13TeVsmear        2.496e-05     0.008597     0.0003882    
LowR9EBPhi_13TeVsmear         4.315e-05     0.01905     0.0008668    
LowR9EBRho_13TeVsmear         1.348e-05     0.003472     0.0002783    
LowR9EEPhi_13TeVsmear         1.735e-05     0.01144     0.00017    
LowR9EERho_13TeVsmear         5.265e-06     0.002698     0.0001589    
MaterialForward_scale         0.0009291     0.004524     0.000439    

diphotonCat=9
proc=InsideAcceptance_genCosThetaStar_0p35_0p55
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=9
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0005989     0.02123     0.001156    
HighR9EE_13TeVscale           0.0006182     0.01229     0.004842    
LowR9EB_13TeVscale            0.0006776     0.00357     0.01917    
LowR9EE_13TeVscale            0.0002304     0.009227     0.0004684    
Gain6EB_13TeVscale            5.196e-05     0.003633     0.005934    
Gain1EB_13TeVscale            6.16e-05     0.0003681     0.0004538    
HighR9EBPhi_13TeVsmear        0.0004422     0.0009054     0.01965    
HighR9EBRho_13TeVsmear        0.0006961     0.01863     0.01338    
HighR9EEPhi_13TeVsmear        7.324e-05     0.01659     0.02095    
HighR9EERho_13TeVsmear        0.000478     0.006876     0.005395    
LowR9EBPhi_13TeVsmear         0.001177     0.009011     0.007678    
LowR9EBRho_13TeVsmear         6.871e-05     0.004366     0.002358    
LowR9EEPhi_13TeVsmear         0.0001281     0.00519     6.119e-05    
LowR9EERho_13TeVsmear         7.27e-05     0.001091     0.000462    
MaterialForward_scale         0.001591     0.03982     0.004103    


diphotonCat=10
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
HighR9EB_13TeVscale           0.001274     0.09672     0.006151    
HighR9EE_13TeVscale           4.716e-10     1.371e-08     4.211e-08    
LowR9EB_13TeVscale            0.0007318     0.004039     0.00958    
LowR9EE_13TeVscale            4.716e-10     1.371e-08     4.211e-08    
Gain6EB_13TeVscale            0.0001981     1.422e-08     4.37e-08    
Gain1EB_13TeVscale            4.716e-10     1.371e-08     4.211e-08    
HighR9EBPhi_13TeVsmear        0.00132     0.01203     0.02909    
HighR9EBRho_13TeVsmear        0.0005127     0.0864     0.01423    
HighR9EEPhi_13TeVsmear        4.716e-10     1.371e-08     4.211e-08    
HighR9EERho_13TeVsmear        4.716e-10     1.371e-08     4.211e-08    
LowR9EBPhi_13TeVsmear         0.0006153     0.002154     0.0176    
LowR9EBRho_13TeVsmear         0.0003153     0.001634     0.00958    
LowR9EEPhi_13TeVsmear         4.716e-10     1.371e-08     4.211e-08    
LowR9EERho_13TeVsmear         4.716e-10     1.371e-08     4.211e-08    
MaterialForward_scale         4.716e-10     1.371e-08     4.211e-08    

diphotonCat=10
proc=InsideAcceptance_genCosThetaStar_0p55_1p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=InsideAcceptance_genCosThetaStar_0p25_0p35
HighR9EB_13TeVscale           0.001226     0.004059     0.007262    
HighR9EE_13TeVscale           7.885e-10     3.478e-09     2.24e-08    
LowR9EB_13TeVscale            0.001303     0.02596     0.02306    
LowR9EE_13TeVscale            7.885e-10     3.478e-09     2.24e-08    
Gain6EB_13TeVscale            7.034e-05     3.779e-09     2.88e-08    
Gain1EB_13TeVscale            8.191e-05     0.0001682     0.0004224    
HighR9EBPhi_13TeVsmear        0.0002265     0.03597     0.01324    
HighR9EBRho_13TeVsmear        0.000306     0.02936     0.007049    
HighR9EEPhi_13TeVsmear        7.885e-10     3.478e-09     2.24e-08    
HighR9EERho_13TeVsmear        7.885e-10     3.478e-09     2.24e-08    
LowR9EBPhi_13TeVsmear         0.0009826     0.07178     0.04232    
LowR9EBRho_13TeVsmear         0.0004509     0.01162     0.005855    
LowR9EEPhi_13TeVsmear         7.885e-10     3.478e-09     2.24e-08    
LowR9EERho_13TeVsmear         7.885e-10     3.478e-09     2.24e-08    
MaterialForward_scale         7.885e-10     3.478e-09     2.24e-08    

diphotonCat=10
proc=InsideAcceptance_genCosThetaStar_0p1_0p25
HighR9EB_13TeVscale           0.0007189     0.003739     0.0003063    
HighR9EE_13TeVscale           2.754e-07     6.252e-05     1.072e-05    
LowR9EB_13TeVscale            0.0006843     0.005757     0.001068    
LowR9EE_13TeVscale            2.754e-07     6.252e-05     1.072e-05    
Gain6EB_13TeVscale            3.908e-06     0.0002937     0.0001114    
Gain1EB_13TeVscale            4.354e-06     0.0001853     0.0001622    
HighR9EBPhi_13TeVsmear        4.823e-05     0.04752     0.001158    
HighR9EBRho_13TeVsmear        8.944e-06     0.01961     0.0008854    
HighR9EEPhi_13TeVsmear        2.754e-07     6.252e-05     1.072e-05    
HighR9EERho_13TeVsmear        2.754e-07     6.252e-05     1.072e-05    
LowR9EBPhi_13TeVsmear         9.51e-07     0.03121     0.0003094    
LowR9EBRho_13TeVsmear         1.968e-05     0.01574     9.483e-05    
LowR9EEPhi_13TeVsmear         2.754e-07     6.252e-05     1.072e-05    
LowR9EERho_13TeVsmear         2.754e-07     6.252e-05     1.072e-05    
MaterialForward_scale         2.754e-07     6.252e-05     1.072e-05    

diphotonCat=10
proc=InsideAcceptance_genCosThetaStar_0p35_0p55
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=10
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0002575     0.05953     0.02162    
HighR9EE_13TeVscale           3.081e-09     3.667e-09     5.223e-08    
LowR9EB_13TeVscale            0.001209     0.008041     0.04756    
LowR9EE_13TeVscale            3.081e-09     3.667e-09     5.223e-08    
Gain6EB_13TeVscale            2.859e-05     0.002048     0.0003407    
Gain1EB_13TeVscale            6.996e-06     3.667e-09     5.223e-08    
HighR9EBPhi_13TeVsmear        0.000268     0.01065     0.05743    
HighR9EBRho_13TeVsmear        0.0004001     0.03231     0.02565    
HighR9EEPhi_13TeVsmear        3.081e-09     3.667e-09     5.223e-08    
HighR9EERho_13TeVsmear        3.081e-09     3.667e-09     5.223e-08    
LowR9EBPhi_13TeVsmear         0.001224     0.04364     0.1016    
LowR9EBRho_13TeVsmear         0.0003712     0.005016     0.003102    
LowR9EEPhi_13TeVsmear         3.081e-09     3.667e-09     5.223e-08    
LowR9EERho_13TeVsmear         3.081e-09     3.667e-09     5.223e-08    
MaterialForward_scale         3.081e-09     3.667e-09     5.223e-08    


diphotonCat=11
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
HighR9EB_13TeVscale           0.0007073     0.07178     0.01683    
HighR9EE_13TeVscale           2.139e-10     3.005e-08     1.116e-08    
LowR9EB_13TeVscale            0.0003066     0.003443     0.0003524    
LowR9EE_13TeVscale            2.139e-10     3.005e-08     1.116e-08    
Gain6EB_13TeVscale            2.139e-10     3.005e-08     1.116e-08    
Gain1EB_13TeVscale            0.000162     0.02796     1.395e-08    
HighR9EBPhi_13TeVsmear        0.001608     0.007008     0.001953    
HighR9EBRho_13TeVsmear        0.0002192     0.03318     0.01759    
HighR9EEPhi_13TeVsmear        2.139e-10     3.005e-08     1.116e-08    
HighR9EERho_13TeVsmear        2.139e-10     3.005e-08     1.116e-08    
LowR9EBPhi_13TeVsmear         0.0003723     0.006575     0.00455    
LowR9EBRho_13TeVsmear         0.0001888     0.005254     1.762e-08    
LowR9EEPhi_13TeVsmear         2.139e-10     3.005e-08     1.116e-08    
LowR9EERho_13TeVsmear         2.139e-10     3.005e-08     1.116e-08    
MaterialForward_scale         2.139e-10     3.005e-08     1.116e-08    

diphotonCat=11
proc=InsideAcceptance_genCosThetaStar_0p55_1p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=InsideAcceptance_genCosThetaStar_0p25_0p35
HighR9EB_13TeVscale           0.001033     0.03855     0.02811    
HighR9EE_13TeVscale           1.255e-10     2.231e-09     4.207e-08    
LowR9EB_13TeVscale            0.0002949     0.02909     0.0189    
LowR9EE_13TeVscale            1.255e-10     2.231e-09     4.207e-08    
Gain6EB_13TeVscale            0.0001544     0.01482     4.207e-08    
Gain1EB_13TeVscale            1.255e-10     2.231e-09     4.207e-08    
HighR9EBPhi_13TeVsmear        0.0006173     0.05435     0.01282    
HighR9EBRho_13TeVsmear        0.0006212     0.04015     0.00515    
HighR9EEPhi_13TeVsmear        1.255e-10     2.231e-09     4.207e-08    
HighR9EERho_13TeVsmear        1.255e-10     2.231e-09     4.207e-08    
LowR9EBPhi_13TeVsmear         0.0005136     0.008811     0.03779    
LowR9EBRho_13TeVsmear         1.659e-05     0.002106     4.429e-08    
LowR9EEPhi_13TeVsmear         1.255e-10     2.231e-09     4.207e-08    
LowR9EERho_13TeVsmear         1.255e-10     2.231e-09     4.207e-08    
MaterialForward_scale         1.255e-10     2.231e-09     4.207e-08    

diphotonCat=11
proc=InsideAcceptance_genCosThetaStar_0p1_0p25
HighR9EB_13TeVscale           0.001098     0.01537     0.0003529    
HighR9EE_13TeVscale           1.168e-08     1.421e-05     3.815e-07    
LowR9EB_13TeVscale            0.000126     0.0003966     0.0002898    
LowR9EE_13TeVscale            1.168e-08     1.421e-05     3.815e-07    
Gain6EB_13TeVscale            7.379e-06     0.0002391     1.178e-05    
Gain1EB_13TeVscale            2.238e-06     0.0004026     6.867e-06    
HighR9EBPhi_13TeVsmear        9.206e-06     0.06047     0.0006237    
HighR9EBRho_13TeVsmear        2.268e-05     0.02734     0.0005454    
HighR9EEPhi_13TeVsmear        1.168e-08     1.421e-05     3.815e-07    
HighR9EERho_13TeVsmear        1.168e-08     1.421e-05     3.815e-07    
LowR9EBPhi_13TeVsmear         1.624e-05     0.01131     0.0004465    
LowR9EBRho_13TeVsmear         8.241e-06     0.004555     0.0003425    
LowR9EEPhi_13TeVsmear         1.168e-08     1.421e-05     3.815e-07    
LowR9EERho_13TeVsmear         1.168e-08     1.421e-05     3.815e-07    
MaterialForward_scale         1.168e-08     1.421e-05     3.815e-07    

diphotonCat=11
proc=InsideAcceptance_genCosThetaStar_0p35_0p55
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=11
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0008743     0.1839     0.005002    
HighR9EE_13TeVscale           5.943e-10     1.186e-08     6.473e-08    
LowR9EB_13TeVscale            0.0001604     0.04366     0.02481    
LowR9EE_13TeVscale            5.943e-10     1.186e-08     6.473e-08    
Gain6EB_13TeVscale            6.036e-05     0.001359     0.00279    
Gain1EB_13TeVscale            5.943e-10     1.186e-08     6.473e-08    
HighR9EBPhi_13TeVsmear        0.0001084     0.3571     0.003039    
HighR9EBRho_13TeVsmear        0.0003453     0.04625     0.04092    
HighR9EEPhi_13TeVsmear        5.943e-10     1.186e-08     6.473e-08    
HighR9EERho_13TeVsmear        5.943e-10     1.186e-08     6.473e-08    
LowR9EBPhi_13TeVsmear         0.0004911     0.6837     0.04423    
LowR9EBRho_13TeVsmear         0.0002198     0.02733     7.058e-08    
LowR9EEPhi_13TeVsmear         5.943e-10     1.186e-08     6.473e-08    
LowR9EERho_13TeVsmear         5.943e-10     1.186e-08     6.473e-08    
MaterialForward_scale         5.943e-10     1.186e-08     6.473e-08    


diphotonCat=12
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=12
proc=InsideAcceptance_genCosThetaStar_0p55_1p0
HighR9EB_13TeVscale           0.001853     0.1916     0.1152    
HighR9EE_13TeVscale           0.003184     0.08797     0.06737    
LowR9EB_13TeVscale            0.003099     0.09784     0.07421    
LowR9EE_13TeVscale            0.003184     0.08797     0.06737    
Gain6EB_13TeVscale            0.003131     0.08566     0.07089    
Gain1EB_13TeVscale            0.003172     0.0891     0.06565    
HighR9EBPhi_13TeVsmear        0.002122     0.03165     0.1296    
HighR9EBRho_13TeVsmear        0.002131     0.1037     0.1159    
HighR9EEPhi_13TeVsmear        0.003184     0.08797     0.06737    
HighR9EERho_13TeVsmear        0.003184     0.08797     0.06737    
LowR9EBPhi_13TeVsmear         0.003209     0.09644     0.07343    
LowR9EBRho_13TeVsmear         0.003184     0.08797     0.06737    
LowR9EEPhi_13TeVsmear         0.003184     0.08797     0.06737    
LowR9EERho_13TeVsmear         0.003184     0.08797     0.06737    
MaterialForward_scale         0.003184     0.08797     0.06737    

diphotonCat=12
proc=InsideAcceptance_genCosThetaStar_0p25_0p35
HighR9EB_13TeVscale           0.001484     0.04012     0.007389    
HighR9EE_13TeVscale           0.0003229     0.006924     0.006374    
LowR9EB_13TeVscale            0.0002184     0.009707     0.003205    
LowR9EE_13TeVscale            0.0003229     0.006924     0.006374    
Gain6EB_13TeVscale            0.0003018     0.008026     0.007389    
Gain1EB_13TeVscale            0.0003303     0.007215     0.005798    
HighR9EBPhi_13TeVsmear        0.001374     0.08341     0.03955    
HighR9EBRho_13TeVsmear        0.0008843     0.005886     0.03063    
HighR9EEPhi_13TeVsmear        0.0003229     0.006924     0.006374    
HighR9EERho_13TeVsmear        0.0003229     0.006924     0.006374    
LowR9EBPhi_13TeVsmear         3.483e-06     0.007156     0.01061    
LowR9EBRho_13TeVsmear         0.0003453     0.008605     0.00219    
LowR9EEPhi_13TeVsmear         0.0003229     0.006924     0.006374    
LowR9EERho_13TeVsmear         0.0003229     0.006924     0.006374    
MaterialForward_scale         0.0003229     0.006924     0.006374    

diphotonCat=12
proc=InsideAcceptance_genCosThetaStar_0p1_0p25
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=12
proc=InsideAcceptance_genCosThetaStar_0p35_0p55
HighR9EB_13TeVscale           0.001026     0.008583     0.0007218    
HighR9EE_13TeVscale           2.271e-07     1.707e-05     1.393e-05    
LowR9EB_13TeVscale            0.0001334     0.002329     0.0006358    
LowR9EE_13TeVscale            2.271e-07     1.707e-05     1.393e-05    
Gain6EB_13TeVscale            5.481e-06     0.0007022     0.000124    
Gain1EB_13TeVscale            5.879e-06     0.0002281     1.048e-05    
HighR9EBPhi_13TeVsmear        1.737e-06     0.05728     0.0005318    
HighR9EBRho_13TeVsmear        1.545e-05     0.02873     0.0009866    
HighR9EEPhi_13TeVsmear        2.271e-07     1.707e-05     1.393e-05    
HighR9EERho_13TeVsmear        2.271e-07     1.707e-05     1.393e-05    
LowR9EBPhi_13TeVsmear         1.985e-05     0.00728     0.0004338    
LowR9EBRho_13TeVsmear         7.054e-06     0.003332     0.0002735    
LowR9EEPhi_13TeVsmear         2.271e-07     1.707e-05     1.393e-05    
LowR9EERho_13TeVsmear         2.271e-07     1.707e-05     1.393e-05    
MaterialForward_scale         2.271e-07     1.707e-05     1.393e-05    

diphotonCat=12
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001539     0.07835     0.05088    
HighR9EE_13TeVscale           1.01e-09     7.838e-08     2.642e-08    
LowR9EB_13TeVscale            0.0002064     0.01479     0.02283    
LowR9EE_13TeVscale            1.01e-09     7.838e-08     2.642e-08    
Gain6EB_13TeVscale            1.894e-05     0.000465     9.513e-09    
Gain1EB_13TeVscale            2.076e-05     0.008499     1.585e-08    
HighR9EBPhi_13TeVsmear        0.000563     0.0782     0.06579    
HighR9EBRho_13TeVsmear        0.0004121     0.0584     0.03161    
HighR9EEPhi_13TeVsmear        1.01e-09     7.838e-08     2.642e-08    
HighR9EERho_13TeVsmear        1.01e-09     7.838e-08     2.642e-08    
LowR9EBPhi_13TeVsmear         0.0003811     0.03839     0.04279    
LowR9EBRho_13TeVsmear         2.663e-05     7.156e-08     3.488e-08    
LowR9EEPhi_13TeVsmear         1.01e-09     7.838e-08     2.642e-08    
LowR9EERho_13TeVsmear         1.01e-09     7.838e-08     2.642e-08    
MaterialForward_scale         1.01e-09     7.838e-08     2.642e-08    


diphotonCat=13
proc=InsideAcceptance_genCosThetaStar_0p0_0p1
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=13
proc=InsideAcceptance_genCosThetaStar_0p55_1p0
HighR9EB_13TeVscale           0.0007622     0.02977     0.01731    
HighR9EE_13TeVscale           2.476e-10     9.248e-09     2.084e-08    
LowR9EB_13TeVscale            0.001174     0.05251     0.003686    
LowR9EE_13TeVscale            2.476e-10     9.248e-09     2.084e-08    
Gain6EB_13TeVscale            0.0001186     0.03942     0.003134    
Gain1EB_13TeVscale            9.377e-06     5.011e-09     1.667e-08    
HighR9EBPhi_13TeVsmear        0.0002935     0.0243     0.05649    
HighR9EBRho_13TeVsmear        0.0005027     0.07196     0.01584    
HighR9EEPhi_13TeVsmear        2.476e-10     9.248e-09     2.084e-08    
HighR9EERho_13TeVsmear        2.476e-10     9.248e-09     2.084e-08    
LowR9EBPhi_13TeVsmear         0.000121     0.04589     0.005715    
LowR9EBRho_13TeVsmear         3.568e-05     0.001441     0.001745    
LowR9EEPhi_13TeVsmear         2.476e-10     9.248e-09     2.084e-08    
LowR9EERho_13TeVsmear         2.476e-10     9.248e-09     2.084e-08    
MaterialForward_scale         2.476e-10     9.248e-09     2.084e-08    

diphotonCat=13
proc=InsideAcceptance_genCosThetaStar_0p25_0p35
HighR9EB_13TeVscale           0.001147     0.02478     0.01936    
HighR9EE_13TeVscale           9.104e-10     1.759e-08     5.729e-08    
LowR9EB_13TeVscale            0.0003828     0.02911     0.02655    
LowR9EE_13TeVscale            9.104e-10     1.759e-08     5.729e-08    
Gain6EB_13TeVscale            6.292e-05     0.003605     0.007072    
Gain1EB_13TeVscale            0.0006665     0.01509     0.01785    
HighR9EBPhi_13TeVsmear        0.001211     0.04027     0.03832    
HighR9EBRho_13TeVsmear        0.0006742     0.008345     0.02047    
HighR9EEPhi_13TeVsmear        9.104e-10     1.759e-08     5.729e-08    
HighR9EERho_13TeVsmear        9.104e-10     1.759e-08     5.729e-08    
LowR9EBPhi_13TeVsmear         0.0002678     0.01296     0.0007212    
LowR9EBRho_13TeVsmear         0.0007155     0.01025     0.01635    
LowR9EEPhi_13TeVsmear         9.104e-10     1.759e-08     5.729e-08    
LowR9EERho_13TeVsmear         9.104e-10     1.759e-08     5.729e-08    
MaterialForward_scale         9.104e-10     1.759e-08     5.729e-08    

diphotonCat=13
proc=InsideAcceptance_genCosThetaStar_0p1_0p25
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=13
proc=InsideAcceptance_genCosThetaStar_0p35_0p55
HighR9EB_13TeVscale           0.000744     0.004038     0.0007937    
