# this file has been autogenerated by calcPhotonSystConsts.cpp

photonCatScales=HighR9EB_13TeVscale,HighR9EE_13TeVscale,LowR9EB_13TeVscale,LowR9EE_13TeVscale,Gain6EB_13TeVscale,Gain1EB_13TeVscale
photonCatScalesCorr=MaterialCentral_scale,MaterialForward_scale
photonCatSmears=HighR9EBPhi_13TeVsmear,HighR9EBRho_13TeVsmear,HighR9EEPhi_13TeVsmear,HighR9EERho_13TeVsmear,LowR9EBPhi_13TeVsmear,LowR9EBRho_13TeVsmear,LowR9EEPhi_13TeVsmear,LowR9EERho_13TeVsmear
globalScales=NonLinearity_13TeVscale,Geant4_13TeVscale,LightYield_13TeVscale,Absolute_13TeVscale

# photonCat                   mean_change    sigma_change    rate_change
diphotonCat=0
proc=InsideAcceptance_genPt_0p0to15p0
MaterialCentral_scale         0.0002448     0.01896     0.02046    
MaterialForward_scale         1.176e-09     4.862e-08     1.934e-08    

diphotonCat=2
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=2
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001499     0.02506     0.07138    
HighR9EE_13TeVscale           4.926e-10     2.368e-08     9.83e-09    
LowR9EB_13TeVscale            2.036e-05     0.003835     0.002452    
LowR9EE_13TeVscale            4.926e-10     2.368e-08     9.83e-09    
Gain6EB_13TeVscale            4.926e-10     2.368e-08     9.83e-09    
Gain1EB_13TeVscale            4.926e-10     2.368e-08     9.83e-09    
HighR9EBPhi_13TeVsmear        0.00103     0.07638     0.2113    
HighR9EBRho_13TeVsmear        0.0003867     0.007829     0.06848    
HighR9EEPhi_13TeVsmear        4.926e-10     2.368e-08     9.83e-09    
HighR9EERho_13TeVsmear        4.926e-10     2.368e-08     9.83e-09    
LowR9EBPhi_13TeVsmear         1.41e-05     0.002894     0.004904    
LowR9EBRho_13TeVsmear         7.053e-06     0.001447     0.002452    
LowR9EEPhi_13TeVsmear         4.926e-10     2.368e-08     9.83e-09    
LowR9EERho_13TeVsmear         4.926e-10     2.368e-08     9.83e-09    
MaterialCentral_scale         0.0006618     0.006596     0.07069    
MaterialForward_scale         4.926e-10     2.368e-08     9.83e-09    


diphotonCat=3
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0.000785     0.02855     0.05969    
HighR9EE_13TeVscale           3.668e-10     2.504e-09     2.274e-08    
LowR9EB_13TeVscale            0.0001066     0.01677     0.02312    
LowR9EE_13TeVscale            3.668e-10     2.504e-09     2.274e-08    
Gain6EB_13TeVscale            3.668e-10     2.504e-09     2.274e-08    
Gain1EB_13TeVscale            3.668e-10     2.504e-09     2.274e-08    
HighR9EBPhi_13TeVsmear        0.001503     0.01996     0.1763    
HighR9EBRho_13TeVsmear        0.0001463     0.006787     0.0396    
HighR9EEPhi_13TeVsmear        3.668e-10     2.504e-09     2.274e-08    
HighR9EERho_13TeVsmear        3.668e-10     2.504e-09     2.274e-08    
LowR9EBPhi_13TeVsmear         6.196e-05     0.01048     0.02729    
LowR9EBRho_13TeVsmear         8.375e-05     0.002958     0.01208    
LowR9EEPhi_13TeVsmear         3.668e-10     2.504e-09     2.274e-08    
LowR9EERho_13TeVsmear         3.668e-10     2.504e-09     2.274e-08    
MaterialCentral_scale         0.000114     0.02637     0.05221    
MaterialForward_scale         3.668e-10     2.504e-09     2.274e-08    

diphotonCat=3
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0.001002     0.01092     0.0003207    
HighR9EE_13TeVscale           1.01e-09     1.461e-07     5.447e-07    
LowR9EB_13TeVscale            0.0001252     0.004255     0.0004576    
LowR9EE_13TeVscale            1.01e-09     1.461e-07     5.447e-07    
Gain6EB_13TeVscale            1.01e-09     1.461e-07     5.447e-07    
Gain1EB_13TeVscale            1.01e-09     1.461e-07     5.447e-07    
HighR9EBPhi_13TeVsmear        8.345e-05     0.05735     0.0003463    
HighR9EBRho_13TeVsmear        3.403e-05     0.03115     0.0001637    
HighR9EEPhi_13TeVsmear        1.01e-09     1.461e-07     5.447e-07    
HighR9EERho_13TeVsmear        1.01e-09     1.461e-07     5.447e-07    
LowR9EBPhi_13TeVsmear         9.57e-07     0.00441     0.0003251    
LowR9EBRho_13TeVsmear         6.705e-06     0.002419     0.0002109    
LowR9EEPhi_13TeVsmear         1.01e-09     1.461e-07     5.447e-07    
LowR9EERho_13TeVsmear         1.01e-09     1.461e-07     5.447e-07    
MaterialCentral_scale         0.0003629     0.005154     0.0002037    
MaterialForward_scale         1.01e-09     1.461e-07     5.447e-07    

diphotonCat=3
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0.002724     0.147     0.1066    
HighR9EE_13TeVscale           3.304e-11     1.528e-08     1.528e-07    
LowR9EB_13TeVscale            0.0008297     0.02282     0.03667    
LowR9EE_13TeVscale            3.304e-11     1.528e-08     1.528e-07    
Gain6EB_13TeVscale            3.304e-11     1.528e-08     1.528e-07    
Gain1EB_13TeVscale            3.304e-11     1.528e-08     1.528e-07    
HighR9EBPhi_13TeVsmear        0.001189     0.1659     0.08064    
HighR9EBRho_13TeVsmear        0.001091     0.01965     0.006262    
HighR9EEPhi_13TeVsmear        3.304e-11     1.528e-08     1.528e-07    
HighR9EERho_13TeVsmear        3.304e-11     1.528e-08     1.528e-07    
LowR9EBPhi_13TeVsmear         0.001608     0.07342     0.06487    
LowR9EBRho_13TeVsmear         9.311e-05     0.002282     0.003171    
LowR9EEPhi_13TeVsmear         3.304e-11     1.528e-08     1.528e-07    
LowR9EERho_13TeVsmear         3.304e-11     1.528e-08     1.528e-07    
MaterialCentral_scale         0.0008646     0.04227     0.01376    
MaterialForward_scale         3.304e-11     1.528e-08     1.528e-07    

diphotonCat=3
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=3
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.001753     0.1258     0.00151    
HighR9EE_13TeVscale           1.054e-10     4.955e-08     9.952e-08    
LowR9EB_13TeVscale            0.0002809     0.03092     0.01563    
LowR9EE_13TeVscale            1.054e-10     4.955e-08     9.952e-08    
Gain6EB_13TeVscale            1.054e-10     4.955e-08     9.952e-08    
Gain1EB_13TeVscale            1.054e-10     4.955e-08     9.952e-08    
HighR9EBPhi_13TeVsmear        0.0001587     0.04227     0.01529    
HighR9EBRho_13TeVsmear        0.0002198     0.1205     0.02053    
HighR9EEPhi_13TeVsmear        1.054e-10     4.955e-08     9.952e-08    
HighR9EERho_13TeVsmear        1.054e-10     4.955e-08     9.952e-08    
LowR9EBPhi_13TeVsmear         0.0006561     0.03741     0.03813    
LowR9EBRho_13TeVsmear         0.0002639     0.06275     0.0009548    
LowR9EEPhi_13TeVsmear         1.054e-10     4.955e-08     9.952e-08    
LowR9EERho_13TeVsmear         1.054e-10     4.955e-08     9.952e-08    
MaterialCentral_scale         0.0002437     0.1686     0.0009548    
MaterialForward_scale         1.054e-10     4.955e-08     9.952e-08    


diphotonCat=4
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=InsideAcceptance_genPt_30p0to45p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=InsideAcceptance_genPt_45p0to85p0
HighR9EB_13TeVscale           0.0007129     0.1516     0.05669    
HighR9EE_13TeVscale           7.824e-10     6.828e-08     1.089e-08    
LowR9EB_13TeVscale            0.0003192     0.02378     0.01418    
LowR9EE_13TeVscale            7.824e-10     6.828e-08     1.089e-08    
Gain6EB_13TeVscale            7.824e-10     6.828e-08     1.089e-08    
Gain1EB_13TeVscale            7.824e-10     6.828e-08     1.089e-08    
HighR9EBPhi_13TeVsmear        0.001039     0.2143     0.05287    
HighR9EBRho_13TeVsmear        0.0003594     0.06947     0.02956    
HighR9EEPhi_13TeVsmear        7.824e-10     6.828e-08     1.089e-08    
HighR9EERho_13TeVsmear        7.824e-10     6.828e-08     1.089e-08    
LowR9EBPhi_13TeVsmear         0.0002469     0.0184     0.06989    
LowR9EBRho_13TeVsmear         7.811e-05     0.008754     0.02407    
LowR9EEPhi_13TeVsmear         7.824e-10     6.828e-08     1.089e-08    
LowR9EERho_13TeVsmear         7.824e-10     6.828e-08     1.089e-08    
MaterialCentral_scale         0.0004962     0.07183     0.04056    
MaterialForward_scale         7.824e-10     6.828e-08     1.089e-08    

diphotonCat=4
proc=InsideAcceptance_genPt_85p0to125p0
HighR9EB_13TeVscale           0.00106     0.02053     0.002445    
HighR9EE_13TeVscale           4.683e-09     7.645e-07     1.661e-07    
LowR9EB_13TeVscale            0.0001446     0.00441     0.001371    
LowR9EE_13TeVscale            4.683e-09     7.645e-07     1.661e-07    
Gain6EB_13TeVscale            5.959e-07     8.14e-05     1.688e-07    
Gain1EB_13TeVscale            4.683e-09     7.645e-07     1.661e-07    
HighR9EBPhi_13TeVsmear        7.415e-06     0.08439     0.0006881    
HighR9EBRho_13TeVsmear        2.313e-05     0.03201     0.001101    
HighR9EEPhi_13TeVsmear        4.683e-09     7.645e-07     1.661e-07    
HighR9EERho_13TeVsmear        4.683e-09     7.645e-07     1.661e-07    
LowR9EBPhi_13TeVsmear         3.933e-05     0.02298     0.004418    
LowR9EBRho_13TeVsmear         2.732e-05     0.00575     0.0009027    
LowR9EEPhi_13TeVsmear         4.683e-09     7.645e-07     1.661e-07    
LowR9EERho_13TeVsmear         4.683e-09     7.645e-07     1.661e-07    
MaterialCentral_scale         0.0003812     0.006626     0.0006778    
MaterialForward_scale         4.683e-09     7.645e-07     1.661e-07    

diphotonCat=4
proc=InsideAcceptance_genPt_125p0to200p0
HighR9EB_13TeVscale           0.001446     0.07947     0.1037    
HighR9EE_13TeVscale           6.848e-10     1.115e-07     5.059e-08    
LowR9EB_13TeVscale            0.0003629     0.04953     0.02391    
LowR9EE_13TeVscale            6.848e-10     1.115e-07     5.059e-08    
Gain6EB_13TeVscale            6.848e-10     1.115e-07     5.059e-08    
Gain1EB_13TeVscale            6.848e-10     1.115e-07     5.059e-08    
HighR9EBPhi_13TeVsmear        4.166e-05     0.1011     0.02879    
HighR9EBRho_13TeVsmear        0.0002402     0.07034     0.04342    
HighR9EEPhi_13TeVsmear        6.848e-10     1.115e-07     5.059e-08    
HighR9EERho_13TeVsmear        6.848e-10     1.115e-07     5.059e-08    
LowR9EBPhi_13TeVsmear         0.0006305     0.1314     0.05041    
LowR9EBRho_13TeVsmear         0.0003871     0.02837     0.005885    
LowR9EEPhi_13TeVsmear         6.848e-10     1.115e-07     5.059e-08    
LowR9EERho_13TeVsmear         6.848e-10     1.115e-07     5.059e-08    
MaterialCentral_scale         0.0004182     0.07271     0.06589    
MaterialForward_scale         6.848e-10     1.115e-07     5.059e-08    

diphotonCat=4
proc=InsideAcceptance_genPt_200p0to350p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=InsideAcceptance_genPt_350p0to10000p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=4
proc=OutsideAcceptance
HighR9EB_13TeVscale           0.0009473     0.3349     0.07071    
HighR9EE_13TeVscale           2.965e-10     6.671e-09     2.054e-08    
LowR9EB_13TeVscale            0.001859     0.1126     0.069    
LowR9EE_13TeVscale            2.965e-10     6.671e-09     2.054e-08    
Gain6EB_13TeVscale            2.965e-10     6.671e-09     2.054e-08    
Gain1EB_13TeVscale            2.965e-10     6.671e-09     2.054e-08    
HighR9EBPhi_13TeVsmear        0.0001051     0.1607     0.1086    
HighR9EBRho_13TeVsmear        0.0001183     0.06275     0.07411    
HighR9EEPhi_13TeVsmear        2.965e-10     6.671e-09     2.054e-08    
HighR9EERho_13TeVsmear        2.965e-10     6.671e-09     2.054e-08    
LowR9EBPhi_13TeVsmear         0.0004647     0.07086     0.04419    
LowR9EBRho_13TeVsmear         0.0001183     0.02211     0.002087    
LowR9EEPhi_13TeVsmear         2.965e-10     6.671e-09     2.054e-08    
LowR9EERho_13TeVsmear         2.965e-10     6.671e-09     2.054e-08    
MaterialCentral_scale         0.0005371     0.03857     0.02799    
MaterialForward_scale         2.965e-10     6.671e-09     2.054e-08    


diphotonCat=5
proc=InsideAcceptance_genPt_0p0to15p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
LowR9EBPhi_13TeVsmear         0     0     0    
LowR9EBRho_13TeVsmear         0     0     0    
LowR9EEPhi_13TeVsmear         0     0     0    
LowR9EERho_13TeVsmear         0     0     0    
MaterialCentral_scale         0     0     0    
MaterialForward_scale         0     0     0    

diphotonCat=5
proc=InsideAcceptance_genPt_15p0to30p0
HighR9EB_13TeVscale           0     0     0    
HighR9EE_13TeVscale           0     0     0    
LowR9EB_13TeVscale            0     0     0    
LowR9EE_13TeVscale            0     0     0    
Gain6EB_13TeVscale            0     0     0    
Gain1EB_13TeVscale            0     0     0    
HighR9EBPhi_13TeVsmear        0     0     0    
HighR9EBRho_13TeVsmear        0     0     0    
HighR9EEPhi_13TeVsmear        0     0     0    
HighR9EERho_13TeVsmear        0     0     0    
